I0921 20:50:42.845266       1 cli.go:275] **************** gVisor ****************
I0921 20:50:48.523717       1 strace.go:614] [   1:  16] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e696b76fc {{events=EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x26f6, null, 0x0) = 1 (0x1) (31.375613ms)
I0921 20:50:48.523875       1 strace.go:614] [   1:  14] agent-probe X futex(0x2c4e69567960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (4.798441ms)
I0921 20:50:48.523710       1 strace.go:614] [   1:   1] agent-probe X futex(0x2c4e69567960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (9.404µs)
I0921 20:50:48.524049       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.524159       1 strace.go:564] [   1:  14] agent-probe E nanosleep(0x2c4e6969fc70 {sec=0 nsec=3000}, 0x0)
I0921 20:50:48.524239       1 strace.go:602] [   1:  14] agent-probe X nanosleep(0x2c4e6969fc70 {sec=0 nsec=3000}, null) = 0 (0x0) (39.649µs)
I0921 20:50:48.524118       1 strace.go:576] [   1:  16] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e696b76fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.524309       1 strace.go:614] [   1:  16] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e696b76fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (4.867µs)
I0921 20:50:48.524277       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (86.549µs)
I0921 20:50:48.524442       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.524517       1 strace.go:576] [   1:  16] agent-probe E futex(0x2c4e6957c960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:48.524507       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x26d6, null, 0x0)
I0921 20:50:48.524569       1 strace.go:567] [   1:   1] agent-probe E write(0x6 socket:[6], 0x2c4e6937ac80 "\x17\x03\x03\x00W<\xf1\xdd\xd2\x18Y\x9b\xa7\xe0G\xa1\xb3G\xb9\xb5î\xae:2a\x80\n\xf9\x17\xfb\x12ғ\xa1GQf\xa3\xc1\xadb2\xf1[\xf5\x8e\x84l\xe2\v\xf7\x87\x85\xe9\xa1|4ySwb\xa0\xc5f\x94\x92\xbf\x84\xc8\xfb6\x9e\x0e\xc0\xa3\xd8\xe0ˍ7\x01n\xbb\x1dE\x82ػ\x81L\xc9", 0x5c)
I0921 20:50:48.524647       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (120.239µs)
I0921 20:50:48.524773       1 strace.go:605] [   1:   1] agent-probe X write(0x6 socket:[6], ..., 0x5c) = 92 (0x5c) (57.115µs)
I0921 20:50:48.524927       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.525050       1 strace.go:576] [   1:   1] agent-probe E futex(0x2c4e6957c960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:48.525094       1 strace.go:614] [   1:   1] agent-probe X futex(0x2c4e6957c960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.499µs)
I0921 20:50:48.525060       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {{events=EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x26d6, null, 0x0) = 1 (0x1) (393.456µs)
I0921 20:50:48.525151       1 strace.go:614] [   1:  16] agent-probe X futex(0x2c4e6957c960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (556.049µs)
I0921 20:50:48.525270       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (196.142µs)
I0921 20:50:48.525339       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.525440       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (5.238µs)
I0921 20:50:48.525490       1 strace.go:567] [   1:  16] agent-probe E read(0x6 socket:[6], 0x2c4e6939f300, 0x1300)
I0921 20:50:48.525516       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.525541       1 strace.go:567] [   1:   1] agent-probe E write(0x6 socket:[6], 0x2c4e6937ac80 "\x17\x03\x03\x00N\xed\xedp\xe5\x81_\xb9QƎ\xdd\xe4#P\xde\xc8E\x8d\xab\xfb*\x8cg\xd3\xcet\xa3\xb3O\x8e\xb2\xb7)\x87v\xa4\xee\xff\x00\xe6/\xf6\xd1\xf8\x966\xf4H\xf8\x8a\x85\xd9\x13Y\xd2\r\xef\x80\xf3\xb7N\xc5gSSq\xdfzy\xc8Z;\xa8\xf57\xed\xb3\xff", 0x53)
I0921 20:50:48.525679       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x26d4, null, 0x0)
I0921 20:50:48.525787       1 strace.go:605] [   1:   1] agent-probe X write(0x6 socket:[6], ..., 0x53) = 83 (0x53) (60.951µs)
I0921 20:50:48.525691       1 strace.go:605] [   1:  16] agent-probe X read(0x6 socket:[6], 0x2c4e6939f300, 0x1300) = -1 errno=11 (request would block) (51.547µs)
I0921 20:50:48.525874       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (226.006µs)
I0921 20:50:48.525945       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {{events=EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x26d4, null, 0x0) = 1 (0x1) (115.232µs)
I0921 20:50:48.526027       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:48.526051       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.526103       1 strace.go:576] [   1:  16] agent-probe E futex(0x2c4e6957c960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:48.526276       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (136.113µs)
I0921 20:50:48.526310       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.526469       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.526461       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (3.825µs)
I0921 20:50:48.526648       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (96.924µs)
I0921 20:50:48.526852       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x26d3, null, 0x0)
I0921 20:50:48.526905       1 strace.go:576] [   1:   2] agent-probe E futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69085ea0 {sec=9 nsec=939392107}, 0x0, 0x0)
I0921 20:50:48.532465       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {{events=EPOLLIN|EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x26d3, null, 0x0) = 1 (0x1) (5.471495ms)
I0921 20:50:48.532690       1 strace.go:576] [   1:  14] agent-probe E futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:48.532775       1 strace.go:614] [   1:  14] agent-probe X futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (44.597µs)
I0921 20:50:48.532837       1 strace.go:614] [   1:   2] agent-probe X futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69085ea0 {sec=9 nsec=939392107}, 0x0, 0x0) = 0 (0x0) (5.844872ms)
I0921 20:50:48.532921       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.532944       1 strace.go:567] [   1:  14] agent-probe E read(0x6 socket:[6], 0x2c4e6939f300, 0x1300)
I0921 20:50:48.533071       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (103.434µs)
I0921 20:50:48.533087       1 strace.go:605] [   1:  14] agent-probe X read(0x6 socket:[6], 0x2c4e6939f300 "\x17\x03\x03\x0090\xccs\xf7\x15\xe4\x9cȃ*F4x?ZZL\xef*E\xa9VU\x9c+ \xe3m̌\x8f\xe5\x10[n\x05\xe9\xce\xd4=$\xdd\xd6\x11\"4]\xeb}\xc0\xd6\xe7\xd1\xf2\x87\x1aT", 0x1300) = 62 (0x3e) (73.48µs)
I0921 20:50:48.533259       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.533364       1 strace.go:567] [   1:  14] agent-probe E write(0x6 socket:[6], 0x2c4e69618080 "\x17\x03\x03\x00\x1ao\xec\xff.\xd7oy\xd6\x19 !1L\x7f\v\xff6BF[\x84]\xb9\xfc\x99\xac", 0x1f)
I0921 20:50:48.533430       1 strace.go:605] [   1:  14] agent-probe X write(0x6 socket:[6], ..., 0x1f) = 31 (0x1f) (26.549µs)
I0921 20:50:48.533410       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (95.072µs)
I0921 20:50:48.533620       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.533661       1 strace.go:567] [   1:  14] agent-probe E read(0x6 socket:[6], 0x2c4e6939f300, 0x1300)
I0921 20:50:48.533813       1 strace.go:605] [   1:  14] agent-probe X read(0x6 socket:[6], 0x2c4e6939f300, 0x1300) = -1 errno=11 (request would block) (63.946µs)
I0921 20:50:48.533997       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (341.529µs)
I0921 20:50:48.534013       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.534155       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.534134       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {{events=EPOLLIN|EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x0, null, 0x0) = 1 (0x1) (20.811µs)
I0921 20:50:48.534356       1 strace.go:567] [   1:  14] agent-probe E read(0x6 socket:[6], 0x2c4e6939f300, 0x1300)
I0921 20:50:48.534519       1 strace.go:605] [   1:  14] agent-probe X read(0x6 socket:[6], 0x2c4e6939f300 "\x17\x03\x03\x00\x1aB|D\x7f\xe6V\x8a[\xfd\xd1)\x8c\x95xǯ>D\x95\x9b\x14\x17Q\xf1\xae\xdc", 0x1300) = 31 (0x1f) (68.762µs)
I0921 20:50:48.534544       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (352.455µs)
I0921 20:50:48.534659       1 strace.go:567] [   1:  14] agent-probe E read(0x6 socket:[6], 0x2c4e6939f300, 0x1300)
I0921 20:50:48.534764       1 strace.go:605] [   1:  14] agent-probe X read(0x6 socket:[6], 0x2c4e6939f300, 0x1300) = -1 errno=11 (request would block) (34.992µs)
I0921 20:50:48.534656       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.534908       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (52.289µs)
I0921 20:50:48.534981       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.535038       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (5.228µs)
I0921 20:50:48.535075       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.535141       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (38.607µs)
I0921 20:50:48.535277       1 strace.go:576] [   1:   2] agent-probe E futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69085ea0 {sec=9 nsec=930971236}, 0x0, 0x0)
I0921 20:50:48.535273       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x26cb, null, 0x0)
I0921 20:50:48.628399       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {{events=EPOLLIN|EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x26cb, null, 0x0) = 1 (0x1) (92.997738ms)
I0921 20:50:48.628661       1 strace.go:576] [   1:  14] agent-probe E futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:48.628804       1 strace.go:614] [   1:  14] agent-probe X futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (73.089µs)
I0921 20:50:48.628926       1 strace.go:614] [   1:   2] agent-probe X futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69085ea0 {sec=9 nsec=930971236}, 0x0, 0x0) = 0 (0x0) (93.618534ms)
I0921 20:50:48.629005       1 strace.go:567] [   1:  14] agent-probe E read(0x6 socket:[6], 0x2c4e6939f300, 0x1300)
I0921 20:50:48.629122       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.629463       1 strace.go:605] [   1:  14] agent-probe X read(0x6 socket:[6], 0x2c4e6939f300 "\x17\x03\x03\x01\xe1\x80G$5\xf3U9Ĕ\x94\xa6@#?\x10^\xe5\xc3p\x9f)\x86d\xd3\xc3gߕXxb\xc4\xeeQ\v\x84\xde\xc2a\x1b\x87\xc5\f\x15\xba\"\xfba\xd7xƘ\x1e\xa5DA\xd8[L\t\xd6El1~\x1f\x1f\x87\xbd\x1bb\xf9\xa1\xbe\x03\xa3\x88h=\xc0\xaf\xbf\xbdH\"6S2GL^[\x84O\xa4\xfb\xbd\xe56-\xc0ݩڠw`/\xf9\xaa\xe7\xa0\xe7\xdf1\xcfD\x0f2\xd0;(\xff\xfb\x134%\x93Ι\xb1\xe0(\xb8Y\x16iF\x0e|ݪܓ9/\xe7YOX6\xc8\x1c\x96\x7f\xc8\n \x85̈.\x95$\x8bN\xeaBy\x02U\xbc\xb6;\xec\xec\x84{\xe5d\x9et\xe5\x8a{{.\xc1\xf6\xc8J\x83\x14O\xdf\xd7\x02\xfa\x01\v\t?\xf6\x1c\x03\xca\xdc\xc6)\x7f\xd2\xebM\x10җ?\xf4\xd9\x1cqcB\xb3\x04y5\xa9\x86\xbc\x19\x0e9\xf2n\xa6+\x0fB-\xfc\x80\xe5}C3\xed)\x06\x10a\x86\x10\x97\u00a0\xb5\xc1\x8eY\xd4\x1c\xb3N~\f\xe2E\xef\x12z{\xfb\x03J\xcfH\x119ۅӮ\x95 \x19\xbah\xb3\x8bp\uee6f\xe7c\x90\t\xfeį܂\x04\x9d6\xd4p\xb4n\x84\tV\x00L]=k\x02\xfb\xf3\x1f\xfd\xdfv\xfah\xd8b9\x9b\x9d\xf3Fk\xfd\xf2\xde\xdbc?P\x00>\xb6\xf9h\xae\xd7c'\a\x11\xfb͆\x17@\x9d>xږB\xe3\xca\xea\xcfG\xf2\xa15\vR$k\xed\xa1\x03Ӵ\x87$\x00!]\xe00\x93Br\xba\xab#]\xbcn܇c\xf5ce-7H,\x1f\x10\xdeZ\xc9J\xd7\xf0\xdd\xe4\x9cru\xddŷ\xa3\xd0\xf9\xd7`w]\xd9W\xd3E\xc4\t\x98]\xc7\x03\x12\xde:f\xe7\xe6\xbcE)rЊ\xbdxY\xa8\xd0Dr\x0e\x06\xa5\r\xc4(\xc6t'*\xfeF\x83\xa6\xc0\xc1T\x83g\xca!\xb4\x17\x03\x03\x00$\xf8\x1b\x06X\x1a\xd6\xc0\xce\x0fN\xaf\xe8\xaa\xd5\xf8\r\xb0\x9e\x16v\xa9;\x91\xabʴG$\xddPw\x18T\x0e\xdf\xd3", 0x1300) = 527 (0x20f) (130.614µs)
I0921 20:50:48.629842       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (682.196µs)
I0921 20:50:48.630112       1 strace.go:576] [   1:  14] agent-probe E futex(0x2c4e6957c960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:48.630237       1 strace.go:614] [   1:  14] agent-probe X futex(0x2c4e6957c960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (47.812µs)
I0921 20:50:48.630117       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.630321       1 strace.go:614] [   1:  16] agent-probe X futex(0x2c4e6957c960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (104.1229ms)
I0921 20:50:48.630508       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (151.255µs)
I0921 20:50:48.630590       1 strace.go:576] [   1:  16] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e696b76fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.630710       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.630696       1 strace.go:567] [   1:  14] agent-probe E read(0x6 socket:[6], 0x2c4e6939f300, 0x1300)
I0921 20:50:48.630650       1 strace.go:614] [   1:  16] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e696b76fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (6.269µs)
I0921 20:50:48.630853       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (49.464µs)
I0921 20:50:48.630898       1 strace.go:605] [   1:  14] agent-probe X read(0x6 socket:[6], 0x2c4e6939f300, 0x1300) = -1 errno=11 (request would block) (41.532µs)
I0921 20:50:48.631036       1 strace.go:576] [   1:  16] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:48.631106       1 strace.go:614] [   1:  16] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (13.51µs)
I0921 20:50:48.631130       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.631182       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (105.087477ms)
I0921 20:50:48.631108       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.631264       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (61.461µs)
I0921 20:50:48.631294       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (4.837µs)
I0921 20:50:48.631376       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.631423       1 strace.go:576] [   1:   1] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x7f3fb556b46c {}, 0x80, 0x266a, null, 0x0)
I0921 20:50:48.631490       1 strace.go:576] [   1:  14] agent-probe E futex(0x2c4e69567960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:48.631489       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (44.997µs)
I0921 20:50:48.631862       1 strace.go:576] [   1:  16] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:50:48.631959       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.632200       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (91.206µs)
I0921 20:50:48.632355       1 strace.go:614] [   1:  16] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140565240217600 (0x7fd7e5360000) (410.772µs)
I0921 20:50:48.632456       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.632610       1 strace.go:573] [   1:  16] agent-probe E prctl(0x53564d41, 0x0, 0x7fd7e5360000, 0x40000, 0x2c4e696b7e68)
I0921 20:50:48.632689       1 strace.go:611] [   1:  16] agent-probe X prctl(0x53564d41, 0x0, 0x7fd7e5360000, 0x40000, 0x2c4e696b7e68) = 0 (0x0) (19.709µs)
I0921 20:50:48.632687       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (149.122µs)
I0921 20:50:48.632943       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.632977       1 strace.go:576] [   1:  16] agent-probe E futex(0x2c4e6957c960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:48.633058       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (65.438µs)
I0921 20:50:48.633179       1 strace.go:576] [   1:   2] agent-probe E futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69085ea0 {sec=9 nsec=833061226}, 0x0, 0x0)
I0921 20:50:48.652160       1 strace.go:614] [   1:   1] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x7f3fb556b46c {{events=EPOLLIN|EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x266a, null, 0x0) = 1 (0x1) (20.627184ms)
I0921 20:50:48.652466       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:48.652556       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.594µs)
I0921 20:50:48.652639       1 strace.go:614] [   1:   2] agent-probe X futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69085ea0 {sec=9 nsec=833061226}, 0x0, 0x0) = 0 (0x0) (19.410591ms)
I0921 20:50:48.652909       1 strace.go:567] [   1:   1] agent-probe E read(0x6 socket:[6], 0x2c4e6939f300, 0x1300)
I0921 20:50:48.652978       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.653584       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (488.849µs)
