I0921 20:37:56.035369       1 tunnel.go:227] Tunnel table read: 2 names, helper channel on fd 13
D0921 20:37:56.035403       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint tunnel table read at 20:37:56.035398659 (unix nanos: 1790037476035398659)
D0921 20:37:56.036353       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint control server started at 20:37:56.036347092 (unix nanos: 1790037476036347092)
D0921 20:37:56.036401       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 20:37:56.036396556 (unix nanos: 1790037476036396556)
D0921 20:37:56.036545       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 20:37:56.036538938 (unix nanos: 1790037476036538938)
D0921 20:37:56.036586       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 20:37:56.036580640 (unix nanos: 1790037476036580640)
D0921 20:37:56.040792       1 urpc.go:422] urpc: registering client with FD 6
D0921 20:37:56.042369       1 urpc.go:635] urpc: unmarshal success.
D0921 20:37:56.042412       1 urpc.go:302] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0921 20:37:56.043010       1 controller.go:1254] containerManager.SetNetworkArgs
D0921 20:37:56.043108       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:37:56.043150       1 urpc.go:372] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0921 20:37:56.043391       1 urpc.go:635] urpc: unmarshal success.
D0921 20:37:56.043415       1 urpc.go:302] urpc: handling RPC call for method containerManager.StartRoot
D0921 20:37:56.043439       1 controller.go:307] containerManager.StartRoot, cid: t25-narrowed-487204
D0921 20:37:56.043479       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 20:37:56.043474685 (unix nanos: 1790037476043474685)
I0921 20:37:56.043496       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0921 20:37:56.043677       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0921 20:37:56.043747       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 20:37:56.043744397 (unix nanos: 1790037476043744397)
I0921 20:37:56.043821       1 tunnel.go:245] tunnel: api.anthropic.com:443 is 100.64.1.0, dialled by peer "b"
I0921 20:37:56.043877       1 tunnel.go:245] tunnel: www.rfc-editor.org:443 is 100.64.1.1, dialled by peer "b"
I0921 20:37:56.043930       1 tunnel.go:262] tunnel: installed with 2 names, resolver on 127.0.0.53:53
I0921 20:37:56.043947       1 tunnel.go:246] Tunnel adapter installed with 2 names
D0921 20:37:56.043960       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0921 20:37:56.044014       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0921 20:37:56.062339       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0921 20:37:56.062490       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 20:37:56.062483026 (unix nanos: 1790037476062483026)
D0921 20:37:56.063403       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 20:37:56.063398631 (unix nanos: 1790037476063398631)
D0921 20:37:56.063439       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 20:37:56.063431630 (unix nanos: 1790037476063431630)
D0921 20:37:56.063639       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 20:37:56.063636776 (unix nanos: 1790037476063636776)
I0921 20:37:56.063693       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0921 20:37:56.063776       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
D0921 20:37:56.063913       1 loader.go:1655] Monitoring gofer health for container "t25-narrowed-487204"
I0921 20:37:56.064087       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0921 20:37:56.064160       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0921 20:37:56.064274       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0921 20:37:56.064309       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 20:37:56.064305372 (unix nanos: 1790037476064305372)
I0921 20:37:56.064355       1 vfs.go:564] Configuring container's file system
I0921 20:37:56.064392       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0921 20:37:56.064511       1 client.go:395] send [sockComm 4] MountReq{}
D0921 20:37:56.065346       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o700, UID: 0, GID: 0, Ino: 36890493, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 5, Atime: 2026-09-21 20:37:43.489259122 -0400 EDT, Btime: 2026-09-21 20:37:43.489259122 -0400 EDT, Ctime: 2026-09-21 20:37:44.820245144 -0400 EDT, Mtime: 2026-09-21 20:37:44.820245144 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0921 20:37:56.065500       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 20:37:56.065494465 (unix nanos: 1790037476065494465)
D0921 20:37:56.065551       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 20:37:56.065545821 (unix nanos: 1790037476065545821)
D0921 20:37:56.065573       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0921 20:37:56.067917       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0921 20:37:56.068152       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0921 20:37:56.068303       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0921 20:37:56.068355       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 20:37:56.068348789 (unix nanos: 1790037476068348789)
D0921 20:37:56.068411       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0921 20:37:56.068718       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0921 20:37:56.068813       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0921 20:37:56.068851       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 20:37:56.068848013 (unix nanos: 1790037476068848013)
D0921 20:37:56.068876       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/narrowed/tmpfs" to "/tmp", type: tmpfs, options: [rw nosuid nodev mode=1777]
W0921 20:37:56.068914       1 vfs.go:1204] ignoring unknown mount option "nodev"
I0921 20:37:56.069037       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/narrowed/tmpfs" to "/tmp" type: tmpfs, internal-options: "mode=1777"
D0921 20:37:56.069074       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 20:37:56.069071856 (unix nanos: 1790037476069071856)
D0921 20:37:56.069096       1 vfs.go:872] Mounting "/dev/shm/t25-1274519801/narrowed/proc" to "/proc", type: proc, options: []
I0921 20:37:56.083406       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0921 20:37:56.083784       1 vfs.go:1062] Mounted "/dev/shm/t25-1274519801/narrowed/proc" to "/proc" type: proc, internal-options: ""
D0921 20:37:56.083867       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 20:37:56.083856502 (unix nanos: 1790037476083856502)
D0921 20:37:56.083903       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0921 20:37:56.083984       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0921 20:37:56.084031       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 20:37:56.084015980 (unix nanos: 1790037476084015980)
D0921 20:37:56.084056       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/dev/shm/t25-1274519801/narrowed/tmpfs Options:[rw nosuid nodev mode=1777] UIDMappings:[] GIDMappings:[]}
D0921 20:37:56.084134       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 20:37:56.084131912 (unix nanos: 1790037476084131912)
D0921 20:37:56.084161       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 20:37:56.084159674 (unix nanos: 1790037476084159674)
D0921 20:37:56.084187       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 20:37:56.084185663 (unix nanos: 1790037476084185663)
D0921 20:37:56.084209       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 20:37:56.084207395 (unix nanos: 1790037476084207395)
I0921 20:37:56.084227       1 kernel.go:1313] EXEC: []string{"/agent-probe", "-network", "plain", "-task", "summarize", "-without-model", "-dir", "/tmp"}
D0921 20:37:56.084316       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 20:37:56.084314364 (unix nanos: 1790037476084314364)
D0921 20:37:56.090028       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 20:37:56.090010084 (unix nanos: 1790037476090010084)
D0921 20:37:56.091679       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 20:37:56.091668796 (unix nanos: 1790037476091668796)
D0921 20:37:56.091830       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 20:37:56.091824958 (unix nanos: 1790037476091824958)
D0921 20:37:56.091885       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0921 20:37:56.091982       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 20:37:56.091973069 (unix nanos: 1790037476091973069)
D0921 20:37:56.092285       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 20:37:56.092279957 (unix nanos: 1790037476092279957)
D0921 20:37:56.092391       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 20:37:56.092387998 (unix nanos: 1790037476092387998)
D0921 20:37:56.092630       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 20:37:56.092624781 (unix nanos: 1790037476092624781)
D0921 20:37:56.092675       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 20:37:56.092671160 (unix nanos: 1790037476092671160)
D0921 20:37:56.094954       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 20:37:56.094938749 (unix nanos: 1790037476094938749)
I0921 20:37:56.095072       1 loader.go:1370] Process should have started...
I0921 20:37:56.095152       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0921 20:37:56.095398       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 20:37:56.095387438 (unix nanos: 1790037476095387438)
D0921 20:37:56.095477       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 20:37:56.095468319 (unix nanos: 1790037476095468319)
D0921 20:37:56.095579       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 20:37:56.095570090 (unix nanos: 1790037476095570090)
I0921 20:37:56.095657       1 timing.go:549] Timer for runsc boot: Ended.
D0921 20:37:56.095864       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0921 20:37:56.096036       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0921 20:37:56.096349       1 urpc.go:433] urpc: unregistering client with FD 6
I0921 20:37:56.098019       1 strace.go:564] [   1:   1] agent-probe E arch_prctl(0x1002, 0xa1a888)
I0921 20:37:56.098412       1 strace.go:602] [   1:   1] agent-probe X arch_prctl(0x1002, 0xa1a888) = 0 (0x0) (45.978µs)
I0921 20:37:56.099601       1 timing.go:866] ---- runsc boot timing information ----
[20:37:55.939128]	                      	╭─ runsc boot                        
[20:37:55.940569]	 +1 441µs ▋           	├─ Go code running: 1 441µs          
[20:37:55.943980]	 +3 410µs ▉▌          	├─ boot subcommand dispatched: 3 410µs
[20:37:55.944621]	   +641µs ▎           	├─ CPUID initialized: 641µs          
[20:37:55.944655]	    +33µs             	├─ ring0 initialized: 33µs           
[20:37:55.945021]	   +366µs ▏           	├─ host info read: 366µs             
[20:37:55.946674]	 +1 652µs ▊           	├─ spec read: 1 652µs                
[20:37:55.947094]	   +420µs ▏           	├─ chroot base mounted: 420µs        
[20:37:55.947483]	   +389µs ▏           	├─ chroot proc mounted: 389µs        
[20:37:55.947804]	   +320µs ▏           	├─ chroot procfs set up: 320µs       
[20:37:55.947872]	    +67µs             	├─ chroot sealed read-only: 67µs     
[20:37:55.949115]	 +1 243µs ▋           	├─ chroot set up: 1 243µs            
[20:37:55.949438]	   +322µs ▏           	├─ sandbox capabilities computed: 322µs
[20:37:55.949688]	   +249µs ▏           	├─ current capabilities read: 249µs  
[20:37:55.956416]	 +6 727µs ▉▉▉         	├─ bounding set trimmed on all threads: 6 727µs
[20:37:55.956625]	   +209µs             	├─ capset applied on all threads: 209µs
[20:37:55.956969]	   +343µs ▏           	├─ capabilities applied: 343µs       
[20:37:55.957063]	    +93µs             	├─ resolved mounts read: 93µs        
[20:37:55.977363]	+20 299µs ▉▉▉▉▉▉▉▉▉▏  	├─ seccheck initialized: 20 299µs    
[20:37:55.977453]	    +90µs             	├─ RNG initialized: 90µs             
[20:37:55.977534]	    +81µs             	├─ memory usage initialized: 81µs    
[20:37:55.977651]	   +117µs             	├─ GOMAXPROCS set: 117µs             
[20:37:55.996884]	+19 232µs ▉▉▉▉▉▉▉▉▊   	├─ donated FDs ingested: 19 232µs    
[20:37:55.997362]	   +478µs ▏           	├─ systrap memory file created: 478µs
[20:37:56.003977]	 +6 614µs ▉▉▉         	├─ systrap stub initialized: 6 614µs 
[20:37:56.030525]	+26 548µs ▉▉▉▉▉▉▉▉▉▉▉▉	├─ systrap source process created: 26 548µs
[20:37:56.030636]	   +110µs             	├─ waiting for membarrier: 110µs     
[20:37:56.030671]	    +34µs             	├─ host membarrier probed: 34µs      
[20:37:56.030705]	    +34µs             	├─ platform created: 34µs            
[20:37:56.030987]	   +281µs ▏           	├─ memory file created: 281µs        
[20:37:56.031133]	   +145µs             	├─ VDSO prepared: 145µs              
[20:37:56.031247]	   +114µs             	├─ timekeeper configured: 114µs      
[20:37:56.032620]	 +1 373µs ▋           	├─ network stack created: 1 373µs    
[20:37:56.033820]	 +1 199µs ▌           	├─ kernel initialized: 1 199µs       
[20:37:56.033944]	   +124µs             	├─ filesystems registered: 124µs     
[20:37:56.034202]	   +258µs ▏           	├─ process args created: 258µs       
[20:37:56.034229]	    +26µs             	├─ compat logs initialized: 26µs     
[20:37:56.034276]	    +47µs             	├─ mount hints parsed: 47µs          
[20:37:56.034322]	    +46µs             	├─ host FS mount created: 46µs       
[20:37:56.035398]	 +1 076µs ▌           	├─ tunnel table read: 1 076µs        
[20:37:56.036347]	   +948µs ▍           	├─ control server started: 948µs     
[20:37:56.036396]	    +49µs             	├─ loader created: 49µs              
[20:37:56.036538]	   +142µs             	├─ metrics initialized: 142µs        
