I0921 20:37:47.639607       1 cli.go:275] **************** gVisor ****************
I0921 20:37:53.416716       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1404fc160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (6.089µs)
I0921 20:37:53.416931       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (66.739µs)
I0921 20:37:53.417057       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1404f7960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.417094       1 strace.go:576] [   1:   6] agent-probe E futex(0x30c1404f6160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.417137       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1404f7960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.849µs)
I0921 20:37:53.417161       1 strace.go:614] [   1:   6] agent-probe X futex(0x30c1404f6160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (6.349µs)
I0921 20:37:53.417204       1 strace.go:614] [   1:  11] agent-probe X futex(0x30c1404f7960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.241921342s)
I0921 20:37:53.417228       1 strace.go:614] [   1:   7] agent-probe X futex(0x30c1404f6160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.24952912s)
I0921 20:37:53.417236       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.417302       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1404fd160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.417411       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:37:53.417414       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1404fd160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (17.886µs)
I0921 20:37:53.417427       1 strace.go:576] [   1:   6] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x30c1403b76fc {}, 0x80, 0x0, null, 0x0)
I0921 20:37:53.417509       1 strace.go:614] [   1:  14] agent-probe X futex(0x30c1404fd160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.237671738s)
I0921 20:37:53.417536       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1406d0160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.417567       1 strace.go:614] [   1:   6] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x30c1403b76fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (18.908µs)
I0921 20:37:53.417512       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (153.689µs)
I0921 20:37:53.417466       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (1.853µs)
I0921 20:37:53.417784       1 strace.go:614] [   1:  16] agent-probe X futex(0x30c1406d0160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.235200454s)
I0921 20:37:53.417798       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.417881       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x30c1406b36fc {}, 0x80, 0x26f8, null, 0x0)
I0921 20:37:53.417639       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1406d0160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.698µs)
I0921 20:37:53.418010       1 strace.go:576] [   1:   6] agent-probe E futex(0x30c1401ad960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.418242       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1404fd960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.418308       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1404fd960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.784µs)
I0921 20:37:53.418353       1 strace.go:614] [   1:  15] agent-probe X futex(0x30c1404fd960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.235452781s)
I0921 20:37:53.418425       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1406d0960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.418469       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1406d0960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.836µs)
I0921 20:37:53.418516       1 strace.go:614] [   1:  17] agent-probe X futex(0x30c1406d0960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.234784845s)
I0921 20:37:53.418546       1 strace.go:559] [   1:  12] agent-probe E getpid()
I0921 20:37:53.418541       1 strace.go:576] [   1:  15] agent-probe E futex(0x30c1404fd960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.418681       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x1, SIGURG)
D0921 20:37:53.418724       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:37:53.418798       1 strace.go:576] [   1:  16] agent-probe E futex(0x30c1406d0160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.418833       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (115.062µs)
I0921 20:37:53.418868       1 strace.go:576] [   1:  17] agent-probe E futex(0x30c1406d0960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.418632       1 strace.go:596] [   1:  12] agent-probe X getpid() = 1 (0x1) (3.084µs)
I0921 20:37:53.419099       1 strace.go:567] [   1:  12] agent-probe E tgkill(0x1, 0xa, SIGURG)
I0921 20:37:53.418985       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
D0921 20:37:53.419146       1 task_signals.go:464] [   1:  10] Notified of signal 23
I0921 20:37:53.419189       1 strace.go:576] [   1:  10] agent-probe E mmap(0x0, 0x2000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:53.419219       1 strace.go:605] [   1:  12] agent-probe X tgkill(0x1, 0xa, SIGURG) = 0 (0x0) (77.636µs)
I0921 20:37:53.419192       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (204.315µs)
I0921 20:37:53.419287       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1404fc960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.419251       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (20.621µs)
I0921 20:37:53.419416       1 strace.go:576] [   1:   9] agent-probe E futex(0x30c1404f7160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.419492       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.419493       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1404fc960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.633µs)
I0921 20:37:53.419584       1 strace.go:614] [   1:  13] agent-probe X futex(0x30c1404fc960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.234874309s)
I0921 20:37:53.419612       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.419678       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (13.25µs)
D0921 20:37:53.419646       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:53.419951       1 strace.go:576] [   1:  13] agent-probe E futex(0x30c1404fc960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.419723       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (94.48µs)
I0921 20:37:53.419909       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.420148       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.420049       1 strace.go:614] [   1:  10] agent-probe X mmap(0x0, 0x2000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140127951155200 (0x7f7214c07000) (622.228µs)
I0921 20:37:53.420284       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (77.456µs)
D0921 20:37:53.420251       1 task_signals.go:216] [   1:  10] Signal 23: delivering to handler
I0921 20:37:53.420158       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:53.420420       1 strace.go:576] [   1:  12] agent-probe E futex(0x30c1404fc160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.420442       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.420155       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (11.948µs)
I0921 20:37:53.420414       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (14.982µs)
I0921 20:37:53.420541       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (47.02µs)
I0921 20:37:53.420588       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:37:53.420683       1 strace.go:559] [   1:  10] agent-probe E rt_sigreturn()
I0921 20:37:53.420651       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1406d1160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.420795       1 strace.go:596] [   1:  10] agent-probe X rt_sigreturn() = 0 (0x0) (61.722µs)
I0921 20:37:53.420729       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.420962       1 strace.go:614] [   1:  18] agent-probe X futex(0x30c1406d1160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.230765454s)
I0921 20:37:53.420892       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1406d1160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (20.41µs)
I0921 20:37:53.420711       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (2.744µs)
I0921 20:37:53.420990       1 strace.go:573] [   1:  10] agent-probe E prctl(0x53564d41, 0x0, 0x7f7214c07000, 0x2000, 0x30c14068bce0)
I0921 20:37:53.421147       1 strace.go:611] [   1:  10] agent-probe X prctl(0x53564d41, 0x0, 0x7f7214c07000, 0x2000, 0x30c14068bce0) = 0 (0x0) (21.722µs)
I0921 20:37:53.421131       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (107.911µs)
I0921 20:37:53.421240       1 strace.go:576] [   1:  18] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:53.421296       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1406d1960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.421353       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:37:53.421449       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1406d1960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (9.343µs)
I0921 20:37:53.421514       1 strace.go:614] [   1:  18] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140126762958848 (0x7f71cdee0000) (224.545µs)
I0921 20:37:53.421561       1 strace.go:614] [   1:  19] agent-probe X futex(0x30c1406d1960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.228448491s)
D0921 20:37:53.421491       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:37:53.421630       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1406fe160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.421424       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.421695       1 strace.go:576] [   1:  10] agent-probe E futex(0x30c140598538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:53.421685       1 strace.go:559] [   1:  19] agent-probe E sched_yield()
I0921 20:37:53.421796       1 strace.go:573] [   1:  18] agent-probe E prctl(0x53564d41, 0x0, 0x7f71cdee0000, 0x40000, 0x30c1406e7b68)
I0921 20:37:53.421883       1 strace.go:611] [   1:  18] agent-probe X prctl(0x53564d41, 0x0, 0x7f71cdee0000, 0x40000, 0x30c1406e7b68) = 0 (0x0) (12.688µs)
I0921 20:37:53.421889       1 strace.go:614] [   1:  20] agent-probe X futex(0x30c1406fe160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.229033233s)
I0921 20:37:53.421680       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (184.394µs)
I0921 20:37:53.421724       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1406fe160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (7.872µs)
I0921 20:37:53.421890       1 strace.go:596] [   1:  19] agent-probe X sched_yield() = 0 (0x0) (21.493µs)
D0921 20:37:53.421970       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:53.422056       1 strace.go:576] [   1:  19] agent-probe E futex(0x30c1406fe538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.422137       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (338.895µs)
I0921 20:37:53.422147       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.422080       1 strace.go:576] [   1:  20] agent-probe E futex(0x30c1406fe538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:53.422212       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:53.422245       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.422230       1 strace.go:576] [   1:  18] agent-probe E futex(0x30c1406d1160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.422259       1 strace.go:614] [   1:  20] agent-probe X futex(0x30c1406fe538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (4.087µs)
I0921 20:37:53.422250       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (7.902µs)
I0921 20:37:53.422287       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (11.497µs)
I0921 20:37:53.422177       1 strace.go:614] [   1:  19] agent-probe X futex(0x30c1406fe538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (6.179µs)
I0921 20:37:53.422512       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (130.475µs)
I0921 20:37:53.422580       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:37:53.422635       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (1.392µs)
I0921 20:37:53.422583       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1401ad160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.422654       1 strace.go:576] [   1:  20] agent-probe E futex(0x30c140598538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.422847       1 strace.go:614] [   1:  20] agent-probe X futex(0x30c140598538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (10.636µs)
I0921 20:37:53.422762       1 strace.go:614] [   1:   4] agent-probe X futex(0x30c1401ad160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.218639732s)
I0921 20:37:53.422899       1 strace.go:570] [   1:   7] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x30c14058fdd0, 0x8)
I0921 20:37:53.422977       1 strace.go:614] [   1:  10] agent-probe X futex(0x30c140598538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (1.180048ms)
I0921 20:37:53.422901       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:37:53.422976       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
D0921 20:37:53.423062       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:37:53.423059       1 strace.go:576] [   1:  19] agent-probe E futex(0x30c1406d1960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.423160       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (102.272µs)
I0921 20:37:53.422707       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1401ad160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.156µs)
I0921 20:37:53.423043       1 strace.go:608] [   1:   7] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x30c14058fdd0 [], 0x8) = 0 (0x0) (10.175µs)
I0921 20:37:53.423081       1 strace.go:576] [   1:  20] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
D0921 20:37:53.423223       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:53.423226       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (90.735µs)
I0921 20:37:53.423321       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.423323       1 strace.go:573] [   1:   7] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x30c140884000, 0x0, 0x0, 0x30c140200890)
I0921 20:37:53.423402       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (6.039µs)
I0921 20:37:53.423465       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:37:53.423176       1 strace.go:576] [   1:   4] agent-probe E futex(0x30c1401ad160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.423504       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (1.482µs)
I0921 20:37:53.423525       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:53.423492       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.423152       1 strace.go:559] [   1:  10] agent-probe E sched_yield()
I0921 20:37:53.423642       1 strace.go:596] [   1:  10] agent-probe X sched_yield() = 0 (0x0) (2.824µs)
I0921 20:37:53.423666       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:37:53.423701       1 strace.go:576] [   1:  10] agent-probe E futex(0x30c140598538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:53.423762       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (113.449µs)
D0921 20:37:53.423728       1 task_signals.go:475] [   1:   1] No task notified of signal 23
I0921 20:37:53.423840       1 strace.go:611] [   1:   7] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x30c140884000, 0x0, 0x0, 0x30c140200890) = 21 (0x15) (411.654µs)
I0921 20:37:53.423703       1 strace.go:614] [   1:  20] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140126762696704 (0x7f71cdea0000) (396.911µs)
I0921 20:37:53.423860       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (126.219µs)
I0921 20:37:53.423863       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.423864       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (259.006µs)
I0921 20:37:53.424001       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.424049       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (3.135µs)
I0921 20:37:53.424056       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (77.906µs)
D0921 20:37:53.424013       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:53.424130       1 strace.go:573] [   1:  20] agent-probe E prctl(0x53564d41, 0x0, 0x7f71cdea0000, 0x40000, 0x30c140803b68)
I0921 20:37:53.424182       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.424197       1 strace.go:611] [   1:  20] agent-probe X prctl(0x53564d41, 0x0, 0x7f71cdea0000, 0x40000, 0x30c140803b68) = 0 (0x0) (19.859µs)
I0921 20:37:53.424092       1 strace.go:570] [   1:   7] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x30c14058fdd0 [], 0x0, 0x8)
I0921 20:37:53.424272       1 strace.go:608] [   1:   7] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c14058fdd0 [], null, 0x8) = 0 (0x0) (3.935µs)
I0921 20:37:53.424243       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (12.708µs)
I0921 20:37:53.424213       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.424294       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:53.424372       1 strace.go:576] [   1:  20] agent-probe E futex(0x30c140598538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.424191       1 strace.go:559] [   1:  21] agent-probe E gettid()
I0921 20:37:53.424411       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (19.95µs)
I0921 20:37:53.424534       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (167.269µs)
I0921 20:37:53.424428       1 strace.go:614] [   1:  20] agent-probe X futex(0x30c140598538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.665µs)
I0921 20:37:53.424463       1 strace.go:614] [   1:  10] agent-probe X futex(0x30c140598538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (670.129µs)
I0921 20:37:53.424461       1 strace.go:596] [   1:  21] agent-probe X gettid() = 21 (0x15) (4.096µs)
I0921 20:37:53.424538       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1404f6960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.424537       1 strace.go:576] [   1:   7] agent-probe E futex(0x30c1404f6160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.424454       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:37:53.424771       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (2.174µs)
I0921 20:37:53.424699       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
